0,19.08893709327549,735.7507808215912,0.1892600129516545,150,16,0.00434
1,30.877192982456144,801.5603318789786,0.2577565268825644,0,0,0.007436
2,38.76651982378855,796.2955677943877,0.24362962843491268,0,0,0.009724
3,43.13725490196079,796.2955677943877,0.15873278629984905,0,0,0.011828
