0,20.853080568720383,798.9279498366832,0.1915499522042648,100,32,0.005183999999999999
1,33.33333333333334,804.192713921274,0.2940020499289192,0,0,0.008211999999999999
2,38.2608695652174,798.9279498366832,0.15539938297452696,0,0,0.010452
3,43.781094527363194,800.2441408578309,0.19884041215271533,0,0,0.01258
